,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
319,0.2761512390154978,0.2829260466464553,-0.24736033353365663,-0.45789058172150215,-0.29070759058610435,-0.07055512107040753,0.004609491641802545,-0.03272847482069896,0.07021875962349647,0.06042083024378769,-0.16718810494059672,0.8883335865646893,0.29746976757545357,1.2960503125149303,-0.6231374982885882,1.4111573835651219,-0.27028012163008175,2.286595641604199,0.20013264968344377,0.23879122224325527,-0.4203481363579884,0.5327622684791935,-1.9035857849610607,0.5037500118751239,-0.7584864948779646,2.5701498252429045,-0.5390978395486048,0.6167493527233427,-1.1613416086808803,1.0329877951722422,-0.9580008893794646,-0.10317261772934978,-0.18163393969178232,-0.22588192590573905,0.048159628869011095,0.270498058957087,-0.22097026222394892,0.008291282899888043,9.0
320,-0.09519609110182169,-0.1254465010981109,0.6099600971211767,-0.13618939330040405,0.05962398449597101,-0.07448719333789847,-0.12944590271991438,-0.18675223085665882,0.08452628630927973,0.8268802010347956,0.3256562754615839,-0.20645028939689825,0.6099861059055659,0.3002853663319165,0.27822677811699825,0.6034455028457816,-0.4518603892508986,0.044929256171550386,-0.08712131379144761,-0.18652412223321538,-0.17933481836546344,0.18602710067427897,0.957377234058701,0.21208747153232693,-0.4927996326038509,1.8006515273665487,1.4773972095778958,-0.32423648687767004,1.0652801041778837,1.1832801698231896,0.09062565283235342,-0.16034379525584946,-0.23854015036422263,-0.5100681764249939,-0.3766796308496922,0.7494862213347042,-0.21713947871753597,-0.16534653023655402,6.0
321,0.09210566306292384,-0.8043113154428466,0.6103905431138383,-0.45846976536222595,0.19937195418136175,-0.22879437737738675,-0.13632323639966898,-0.5197004814161877,0.06752476477141034,-0.51009964132477,0.1146259052287497,-0.4076554391088204,0.391294935226338,-1.2794771636039985,0.6018009353291067,-1.1157247619662558,0.9179767880736557,-0.5417259391685806,-0.6262941434352183,-0.5950775217477487,0.2572866311980612,-0.6439078342274299,0.6359725404575071,-0.5834093887158505,0.6062414949261391,-1.0591291924840984,-0.5882098992850867,-0.2575938953765823,-0.10698621992444193,-0.6861868178791641,0.9876837204292251,0.5617603053242568,-0.42582347000906234,0.3855784919786371,-0.38590200807949687,-1.1254641058942016,-0.23377551237776523,0.5730123431398517,15.0
322,0.19510623125098028,-0.1366840150826699,-0.20647261825397034,-0.22137948430544527,-0.300894497080214,0.181097633864531,-0.021870874877404144,0.19132618530322437,0.06408233061774082,0.7737494395461667,-0.416344068540974,2.5652284272587904,0.026480358603815528,1.7374295254506793,-1.2546233070052761,1.232366391158749,0.07069005715983305,-0.04966709844353615,-0.5066097616666844,1.2227682886770965,-0.044120291881492774,0.3217725883360841,-1.9679289907892477,0.27786236298182726,-0.167524667660601,0.346206246702178,-0.3236066820291256,3.372025878193346,-2.1855742378870513,0.4917793082473889,0.34403748730653777,1.3883990644486714,0.4306426827479193,1.8897475117865392,-0.11782812381400995,0.13109407768267217,0.06924508771740696,1.723157894344311,17.0
323,-0.09576105851881024,-0.3355112793311377,-0.25519795767844555,-0.6006988496036743,-0.28543238915503544,-0.33745791778985096,0.01774684455177409,-0.21442852880176963,0.08045501694127603,-0.10824230658239287,0.006959110487267769,0.17956095664882402,0.4591340735225842,0.9755291407032474,-1.0148231754782615,0.32768490790050664,-0.15706338626218266,1.4019302268368359,0.5809294920013208,-0.050306938066303056,-0.2946837313196783,0.25288986993862417,-1.8128645359368563,0.09075428504241971,-0.6017606660198548,1.6939242595801964,-0.45344097085872026,0.028749670733960325,-0.5062168947259841,0.2536662768059636,-0.29953415621944696,-0.2891698429520962,-0.08953037048324007,-0.43853242420617633,-0.43506626067572973,1.3878002910390013,-0.2047926760052083,-0.12485934985085646,7.0
324,0.15000468175937756,-0.2711518536510963,-0.28374166534784157,-0.41167845886109616,-0.2500083028774695,0.37535714323400426,-0.019108744513799066,0.11379983840046974,0.06785716725759001,1.8689280566533892,-0.13079171706490644,0.28786770773592707,0.45310523600223984,0.07778000773481218,1.2599166974247105,0.5398871689444192,0.6535572462260218,-0.3494750322801405,-0.08039738528195382,-0.14299968195465032,0.28345130664335166,0.08864942098437453,0.6266694587185487,0.4903483233666365,-0.39071138027968255,1.0002305871737054,-0.5498497268499818,0.6189529471074134,0.9216769288581794,1.0238913427372176,-2.275485448747731,0.6274390954714932,0.5834452417396139,-0.5522354805989442,-0.8236011513780238,0.5303274059889064,-1.0395362400280663,0.4666039772281848,18.0
325,0.21307115579495517,-0.3794734415143942,0.2108920774332216,-0.5123791793513601,-1.6928491734308873,-0.24145691906778052,-0.1402778633703097,-0.5977648616162455,0.06444205272134092,-0.9898145821782237,-0.2382347125312807,-1.217997618733314,-0.6415754316454789,-0.8384650355369159,0.0023160228588488883,0.791656636294831,0.30735548800389384,0.5303701822539114,-0.728302800809935,-0.7935622878062393,-0.1414189941532649,-0.5805569625199462,-1.7940925405669719,-0.6349048487098168,-0.8531123072848694,1.8242734849228093,-0.3912212918236255,-1.1137614855578042,-1.0013066897493772,-0.967477127049421,-0.11818963713276764,-1.7228837623401945,-0.13662078990623075,-1.008317733960426,-0.19830985206696253,-0.9392104538046856,-0.29066228577790026,-1.5193170085044736,4.0
326,0.09412113789335817,-0.7018873840896802,-0.21216675276873243,-0.25578723765699357,-0.3310406531894363,0.0571390547773793,-0.013430678606871882,0.19164926168833704,0.07779591737968,1.542563973672576,-0.1115326195389254,-0.2452436718371551,-0.5303183933306859,0.5412908768030784,-2.074577679083876,0.6945552022502053,0.4497177573615009,-0.301402772647045,0.7569518037572359,-0.36078209395926747,-0.1881378140890458,0.14308722098144144,-1.9452780173026536,0.14866062441073916,0.5187212158226909,0.7857265495210728,-0.5132090081907641,0.47907040063284195,-0.7199247948538562,0.9184476440341589,-1.83764645508548,0.9260531138177435,-0.41694683087305784,0.3031253953390072,-0.29308828373529633,0.8403164536941999,-0.6940186629279612,0.6730940011849927,18.0
327,-0.3610602592934352,-0.4745151612560665,-0.35383754793454597,-0.4183568089268933,-0.28208197131510276,0.17366548264927226,-0.007566475050519699,-0.07847301715150287,0.04273664525978102,3.0544816883458603,-0.12734530156549223,0.2167725689177566,0.688906174804896,1.8797238593085699,1.0116309042136395,1.7633990085815323,0.661908237718391,-0.2950026024925275,0.08590976878212044,-0.0034640598153270557,0.44811887392610344,0.4400630661716621,0.657691778453547,0.8254376187406979,-0.4963827787953958,0.804177116065932,-0.6098590389825868,0.9522771024805559,-2.254279686325198,2.362579850939579,0.2383265489069291,0.8524514448353165,-0.7696289731174477,-0.38313238577846315,1.2021355402980354,2.118643741863406,0.026463122610927443,0.8651634194417702,0.0
328,-0.7683941707550503,0.7981577527527309,0.11921962522540934,0.5715680924273309,-0.14125786980240043,1.4430962384832469,-0.13410371445176622,0.7524397005762821,0.06831127851487258,0.8354728530188988,0.6304522535467302,0.8853652616512071,0.015446440719598019,0.5330593631218048,0.11388416602018955,0.03848188898865631,0.19170620818685719,-0.4549401313853115,0.9922688674377285,0.3963487310158979,0.5395572971008228,-0.12306579063806523,0.43596704100688255,0.057920224460087516,0.13723971662310516,-0.47329019498404235,-0.5429138807262694,1.6688803762580007,-0.25677129252046554,-0.3618958168969735,-0.3267844241782223,0.6788473759412929,-0.14018231586248814,0.770356864813462,-0.23337740210724547,-0.14069692918483148,-0.19029055346622778,1.2696921720352685,17.0
329,-0.039032623472899174,0.05645944471869752,-0.2834485296759172,-0.6380748129845716,-0.3082596438369475,-0.4802265777490876,0.05918108177115593,-0.5959867400251577,0.061470761196913894,-1.0905977196636483,0.08886430641547476,-1.0591122690932755,-1.3990176353279566,-0.08400896003940221,-1.1165060022783497,0.5456508147192645,-4.04751368120669,7.84677213375195,-2.964077146052266,-0.39340061951999394,-3.521984480849529,-0.10059066731360207,-1.9679003886392727,-0.10319202382308221,1.6959213754927969,-1.199415170666501,-0.5153908425855077,-1.1065413880894224,1.36931874649633,-0.9552724627213394,0.26654855881921674,-1.3979818406368512,-3.206559777994542,-1.4807403992080383,3.5273859263518292,-1.5209522985102455,3.5249208445694604,-1.6575846653082407,4.0
330,-0.2686724663825905,0.3556388748569315,5.686084977709431,5.836702868468236,0.14558265308946225,0.85027240774779,-0.028013241680530834,0.8657301653439834,0.05383307140323121,1.0552668886887109,0.15482360996089992,1.29813141137646,0.8788728759992113,2.1186719437156722,0.11938571081700013,1.5755385002628723,0.8995977516146226,-0.6439784175322724,0.03429269417591536,0.9559174480299824,0.19007000268223384,0.5988201992573334,0.6168332398194702,0.6428153105094634,-0.7973907740669803,-0.07235562752835915,-0.1032988524806511,1.0498718199620487,0.0939350847600973,0.8945556574279077,0.20230600133315096,0.7927935157326567,-0.014516986337864829,0.1063085415746852,-0.585310570949151,0.6857321317880862,-0.015103767774027924,1.2220570723319837,8.0
331,0.04984160340883219,-0.6481359889056024,-0.310641967623542,-0.5022434577557222,-0.2640900085836695,-0.170784516343965,0.04367378880709172,-0.5998356288494061,0.05934123147866903,-0.798745309152052,-0.12436647461916352,-0.5279342273998431,0.11937015966381975,-0.8306573161710292,0.9726690001487943,-1.21648683548135,0.5853444357864548,-0.7351979537725377,0.13173060725360417,-0.5166355594238404,0.5977150172242873,-0.6082674581490364,0.03043171274229779,-0.5356623678723776,0.2753905640202079,-0.8594579107619228,-0.665241614216508,-0.514749155692904,-0.13258439729918264,-0.9966387272011424,1.7516126741839602,0.48816983581288986,-0.20651402137090685,-0.6609023371640064,-0.20070181681814275,-1.2000538908126752,0.41981720943996975,0.8722064035224953,15.0
332,0.10887993777549693,0.11330936868700975,-0.2496096368427428,-0.603236985940987,-0.2564055324825387,-0.4588222872535164,0.05654877619076359,-0.6084481032996504,0.061015553803627186,-1.047753604362723,0.07913097014988003,-1.1914689274402754,-1.2247264640209654,-0.1282159647842286,-0.9776650328092135,0.5719849753515418,-3.73603956461483,7.697717871266638,-2.957441978278931,-0.6528675259518052,-3.4911196109275346,-0.11762527491330023,-1.9753413906474186,-0.33303844592548926,1.6909463416349373,-1.1765427920034481,-0.44195008577378847,-1.10787994593313,0.7727923625633286,-0.9440416046909844,0.08116323023728114,-1.4809864678244506,-3.280939660654487,-1.4955454995242896,3.561853581115387,-1.5277173787305072,3.46447002430062,-1.6534171314221076,4.0
333,-0.10337506390636998,-0.5073421955814497,-1.8071541799157524,-0.32207666183876305,3.4177806670793833,-0.3013332567613386,-0.1329195469428513,-0.19272660340579584,0.05540716050673379,-0.020425196470625195,-0.23137450194541478,-0.6327030478587338,0.622835249185688,-0.33800438870400573,0.5309991019149974,0.05259177619240573,-0.18887846322474597,0.2773707343857821,-0.17255099052068962,-0.47067687688902254,0.4650327945092508,-0.26425823921001634,0.2893314877546919,-0.23219856731642574,0.27304053530219263,0.33300662903500405,-0.4641038761074969,-0.16370854356195816,-0.1690135362479807,0.32933327375184296,-0.25178468259703624,0.1871232290540794,-0.24447061125333136,-0.7762963762136319,-0.12238741045253428,1.0371683216279115,-0.39893999932431956,0.012823001597149471,1.0
334,-0.15903016322320113,-0.6602187493440888,0.5071191720137443,-0.4026377832942061,0.03454486997080263,-0.32467354040182006,-0.13009898940416145,-0.397333762952252,0.09313572536486082,-0.2657845513009902,0.38532509529122644,-0.5615165991643262,-0.05108779015552518,-0.703966016390659,0.8199600330393756,-0.3075143834315799,-0.48347071789150503,-0.38016934573823813,0.20359217532153104,-0.5137049263637656,0.05194972783597456,-0.22748607707750237,0.8494514352823683,-0.3609590720560172,0.20084514547210003,0.5291669137254922,1.9065094389119386,-0.40580333976650024,-0.21196429499917266,-0.1003409908833124,0.04394581516409761,-0.4111034674488946,-0.3532524469959424,-0.1972819333626169,-0.33025782973197454,0.9034288039241991,-0.2845084455161138,-0.3274610259121917,11.0
335,0.13903143655207,-0.3841091088076451,-0.5562278916448861,-0.10784553088140535,-0.348582758120683,-0.2420419806240654,0.03144218879484089,-0.22850760002432838,0.07221878432485633,0.05496845674489832,0.02438510780740959,0.06355153061703513,0.7357841795549653,0.19193541582609722,0.5574123647269866,0.8774152375630269,-2.0860961658532577,2.062285337112433,-2.7079725455018147,3.323136344519677,-3.2498332245351182,3.933858312615701,-2.1204157719351002,2.7846643762432643,1.831810294288064,-1.3972522807523118,-0.49394231827165935,0.2952957300695046,-0.2616749364123595,0.386879651643006,-1.42176906649467,0.43358989171784135,3.0016332963265757,-1.2195895074798107,3.332368081986394,-1.1905494907153193,3.7061021694297485,-1.189341094928626,18.0
336,-0.2494362364333821,-0.21923653023319767,0.8768890840383383,-0.27903015314631946,0.02535652204075109,-0.2138713638146963,-0.15437056740171112,-0.2576832714482902,0.0772913542281619,-0.016590439271126994,0.12583075781636993,-0.07463272970658857,0.4666235017558931,-0.28063699211647164,0.7932885417321635,0.10258476835245604,-0.5382154870092725,-0.24169989900220962,0.4286192324219191,-0.22807413756377654,0.2307270867444182,-0.20554047186887792,0.7590880854182476,-0.28799378944390824,0.47527784285838326,0.16074079701140387,-0.47103699090502205,0.16326888134681816,-1.103405633788691,1.5589222349782774,-0.1446644197365716,0.02327522307662117,-0.12276741463570076,0.450187577258637,-0.450603236199984,0.24949796412258454,-0.23032014061440842,1.6323026493441832,10.0
337,0.15507825505370093,-0.31026546700128027,1.0370623052319854,-0.35900306384681896,0.12786812290284433,-0.27769410830542834,0.009344087863467675,0.41093238436075435,0.057503463809683894,0.576161580684771,0.5911097085654209,0.9668976590249553,0.1619214251353274,0.7570706911225457,-0.3017176607183715,0.4478870438888943,1.1325971542210225,-0.3197372038100798,1.5834089789347197,0.7037824036564599,0.4809774820280216,-0.0037984721788754386,0.4525471628187702,0.08806176217638655,-0.6674025606770914,-0.18850108958310557,-0.44055430730713957,1.6767273778162095,-0.20114997801973805,0.40712290090625125,0.3700526048439236,0.8386085880009213,-0.04229330306063693,1.7294780878693377,-0.225207631843777,0.16019442044736354,0.040936846496816136,1.395207016059377,17.0
338,-0.571612088319368,1.202805694288698,0.5591403578216252,0.11680601477428007,-0.49199419816809664,0.9380199783977539,-0.13998073311866652,3.351894823183577,0.0878855960042229,-0.7868333276379575,0.3219345324639824,-0.8272185483082368,0.22010590411028924,-1.086497696721289,0.53626794513592,-1.2563033217400212,-0.5088043164402068,-0.6551066067246454,1.1741293113936357,-0.7056102753787699,0.6269945583649772,-0.7099756711950422,-0.27619453471875227,-0.6456561838171253,1.4151557099634802,-1.2545184259707485,-0.44861397344991794,-0.3194685306311791,0.025112816740159593,-1.3986879364580447,1.2997118811633264,0.3406324316471712,-0.41548214263363936,-0.3669470789940166,-0.24310739294861583,-1.0123916842408278,0.16397573876913585,0.6579853884205771,14.0
339,-1.9224263737732092,-0.5184856295583452,0.18725766328804774,0.019885692209830084,-1.6393183344678595,-0.2468996317994322,-0.1390438905933413,0.024368766643874423,0.08045259086692788,-0.3410774687753957,-0.08952488624689514,0.15745405509051905,-0.026849414508816533,-0.039235876134187886,-1.5504597327601366,0.11655743114242448,0.4115558187221508,-0.09560226158457519,0.16799840503257865,-0.22463913588740864,-0.7869163439153969,0.08235092039956603,-2.245862710820587,-0.3774741048554549,-0.5777506635029106,-0.26495468474074074,-0.08927826170082269,0.6243682760264928,-0.9681634970700492,0.6122108539707185,0.2710791912418767,0.3538234483721336,-0.21836107339042932,0.1739081515467669,0.591317064345948,1.322729268892255,-0.3760180484154618,0.11111113804796258,20.0
340,-0.11310642173951259,0.9281406034113088,-0.24130764804249355,0.014222662293672422,-0.28005710206986945,0.0744115609173645,-0.0064602323283027285,0.29929967301601984,0.0605991628251806,0.8649415176322482,0.2578899344819408,1.059463506166233,0.8836289060538732,0.4244822659891304,-0.4036665941725504,-0.08882550631234933,0.11113352290323701,-0.22939088220375992,0.4157321045398072,0.7711057713261562,0.45877769372875676,-0.02257502570845091,0.7786486517188983,-0.06359611322845148,0.08661392182070306,-0.04009595622740818,-0.4227993812064976,2.681022416888868,-0.0754455437358362,0.07234138302964611,-0.1243730742454966,1.133530588785812,0.6394924229934679,2.530828349003437,-0.27759598465352153,0.1261645097527416,-0.20371244028703175,0.9952002782281095,16.0
341,-0.9376969093716216,-0.31386672412239075,0.7879325397573722,-0.2819645595985664,0.017936040114592877,-0.442548648390077,-0.13096420406536705,-0.44930114271643756,0.11209253347788391,0.38926624980303787,0.33839615002625395,1.0306940228916335,0.44682275371501967,1.4691856027713357,0.4162338193473184,1.338873631470108,-0.5921509808956089,-0.42101355560860887,-0.2601578653973073,0.07105716194828625,0.2598698622089503,0.08289462483176573,0.7414700547331089,0.5127743607471988,0.3515579444181131,-0.3615687995739089,1.7992771789375723,0.27974799421833846,1.934077063057735,1.0600893149920896,-2.44828879177904,0.8359507572106717,0.1424045013535847,0.6651954639478987,-0.16169074053575797,0.9674562506488762,-0.7026066911962966,0.6324915304721593,19.0
342,-0.8055153261726804,0.454734124228273,-1.8495106365781597,-0.11019007671726715,0.2949354352104921,0.707038125236442,-0.13405539558294244,0.366997410654812,0.0980773092160045,2.85672188746072,0.3969558931267347,2.035740664094297,0.03055733599382019,2.409902411025695,1.5563449914821037,1.9703420878114515,0.040968395142482426,0.11842475637650494,0.2684241002246072,1.7852044399505997,0.4486981947563365,0.19947886301999804,0.7434027304639207,0.7924979112585883,0.03518950721302209,0.3661783460622446,-0.8237882185267817,1.6133299093178846,0.21145399350962746,1.931403323107839,1.433347533410261,1.9261790627598787,-0.5650639574565706,2.5771180577516444,-0.2775486591331753,1.6450342268968676,-0.6240129560677119,2.1161182548987565,0.0
343,-1.5345880228890287,-0.619987528930756,0.22039678311482364,-0.34252699376614903,-1.7015195667321619,-0.17576218027109386,-0.13693672296176776,-0.3119231445618957,0.04677481611916278,-0.3216616086142547,-0.12259922413574562,-0.5329465514925481,0.026465221094080272,-0.44749150833380114,-1.1726631045315719,-0.2086718464038035,0.5067505120135011,-0.1607835924358841,-0.03188456605851263,-0.23077907117406044,-0.23232838344805748,-0.2749292076127436,-1.899585018950861,-0.3826726134628081,-0.16912236752966153,-0.12725004099252699,-0.6686478292463292,0.0041206585183533855,-1.2049052116306729,-0.3115242051774273,-0.4568844039212605,0.022536680885298598,-0.6058021105071103,0.016919949593837507,-0.6035689348208227,0.551734951368531,-0.18764287887679024,-0.16603397076357243,21.0
344,-0.9817665496872319,2.4960688586239255,0.6523478726559441,1.8570003321799935,-0.5517153560191456,1.124334956876941,-0.1489294157911095,3.515127794391454,0.06439779583403614,0.21132122371345755,0.4139797378386132,1.3139500736672727,0.3209345560145083,0.4450656804517265,0.6300840052538079,0.8898980200932722,-0.21285603343494802,-0.08836576314531093,0.9584704062683388,0.1858395273785337,0.3469227636299521,-0.11446936701995926,0.5412950440883527,0.3883333441880303,0.49879745226787214,0.1874917173644606,-0.3850186115999936,0.7279703330237961,1.283111488289739,0.09542269707167779,1.1113187166477192,0.9938659024289903,-0.4756713355110842,-0.12465432436284454,-0.3624387710577951,0.911710332836282,-0.021080545572482116,0.7424755515397786,20.0
345,-0.04131455071430627,-0.054154908500339126,0.7816143681492155,-0.4889699208321003,-0.1382782086131205,-0.28651499367194394,-0.13947714695576444,-0.3792483175949745,0.07478501451778945,-0.44185770184460016,0.27643180914334,-0.39040917871754716,-0.18370096099607566,-0.6257213032981777,1.0085254791112626,-0.22846453343379913,0.09616868751285773,0.43870494083557576,0.8601496354679323,-0.5525611994292629,0.4302314992126282,-0.41443985596211863,0.3015360756021654,-0.30539893763010795,0.5493511945675387,-0.010085066055360926,-0.3922850288574252,-0.4489544227291421,-0.22372342604731765,-0.1829500539136359,-0.0409356217527091,-0.4282896916138901,0.22433784296271073,2.2741353826153663,-0.5089808423305636,-0.9335567573353156,-0.30798303905807983,-0.47586556561579463,11.0
346,0.7055708962958978,7.168056266255803,-0.0019092403702879628,3.8619735126922676,0.37471508439327506,8.683459184599322,-0.14268959230905723,2.701711091941559,0.07939620324886035,-0.18141036226475946,0.2603283859133159,-0.23192244169811196,0.8436508230704101,0.08430540222307399,-0.036677361504182784,0.37059651493748486,0.1380648853482281,-0.5429752019594826,-0.40519444842192104,-0.09651025796873237,0.4877692316899583,-0.2623241705433794,0.4273131235455023,0.020114492722754642,-0.04841822338932744,0.19756354464752496,-0.4301535390873093,0.1455868819469967,0.2910018018713321,0.4999367329494425,-1.0907686926595843,0.10652867471948628,-0.07854161414664003,0.12257087911983873,-0.13129160567280157,0.9189353078874913,-0.5457057170378896,0.6441797947705947,19.0
347,0.08045165398559798,-0.3816777528603844,-0.28962881856448763,-0.3429507357108735,-0.27783772740520674,-0.3038109468884136,0.04007530378942705,-0.4736801742714382,0.06484234637885558,-0.397441205369707,-0.04891954248806434,0.21741505140449768,0.5215572242743906,0.6335465768188255,0.30959830701631347,-0.2035237320577397,0.4393198877876403,-0.4003649101959891,0.37924782455634465,0.026859561947681295,0.5660865180563343,-0.2002739727151281,0.17350568825314047,-0.121259843370369,-0.5738737110831417,-0.4442677084770074,-0.26368493467444487,1.1643080576513982,0.31001720748240935,0.03165898554370329,0.8208432459815188,0.2983742797161457,-0.06348713174297729,-0.5030002716240692,-0.01910924902842184,0.37331160796218826,0.06242173803522831,0.06134420666203111,21.0
348,0.00030815265626556464,-0.11430516407958854,0.5938126670066033,-0.15247478329812683,0.032585095053476315,-0.06106873974165094,-0.12993307599740928,-0.15719360820419404,0.08652457861988563,0.38554921384883656,0.2982080097949684,-0.10609348040201066,0.4973334025150453,0.489162975210054,0.41632353515894926,0.35761652124675325,-0.508393441676034,0.0018748803835982328,-0.09043144275341258,-0.21165169883936305,-0.2134729512976798,0.3041424556796567,0.9914230659012004,0.11539894910822521,-0.38059735799518274,1.9304386733352485,1.2879796235599736,-0.19209959291924794,0.41249709633515086,1.0691772198111107,0.500883357498539,-0.1036880272599333,-0.2114147979958033,-0.30733241669840977,-0.28291315787939947,0.6453319769945922,-0.1878116469365077,-0.17965503791249687,6.0
349,-0.17917590462216415,-0.5732346942662495,-0.109559339194109,-0.23125302180788043,0.004394306356688876,-0.5688626321684824,-0.14205121214763355,-0.5499890187227676,0.06731252356493676,-0.9580264153568956,0.37384350782321313,-0.9836807857449744,0.2967288288225188,-1.1977932025756937,0.33704905121765716,-0.9634570997725367,0.5348855108525188,-0.3947239806133755,-0.1672861800597217,-0.7049949048958538,0.5693642777980262,-0.6836101367036184,0.11187281881963208,-0.6001999269543885,0.5586102003071234,-0.797385583574294,-0.2976647318768043,-0.7818184103947291,0.23738974253213485,-0.9383421729369854,-1.5367782952513285,-0.27518472046334824,-0.014700464430904175,-0.6304074765593457,-0.08107845666350454,-0.42506124042410764,-0.6459917736082949,-0.24523190209322213,13.0
350,-0.09620252913959076,0.09430780768183852,-0.11866801590776614,-0.04531129144883385,0.02032631640049228,0.702530411235956,-0.14023014271830903,0.4266973077314687,0.05634110574227954,0.23556568466134237,0.4273901419112383,0.39735985517953787,0.4941090087916318,0.05902840466755446,0.7086796114841852,0.5848111343073772,0.2723103724556162,-0.7305317823551164,0.18331205753070662,-0.06051936592126976,0.19036353843555945,0.026807351092947376,0.6691979056654591,0.30496811060659146,0.12566126645278552,0.440388047817103,-0.4351529811598511,0.06570533047951367,-0.34627476404508356,0.6021612347821296,-0.59026451952661,0.2887268087138334,-0.0029954523008779,0.1641067077429885,-0.11372225959129871,0.45248666725411185,-0.4906064601193361,0.453540346624186,18.0
351,-0.0071246276598986085,0.40520638661260083,1.0229216236218484,5.66000085820611,0.22915204245127668,1.3170370555173223,-0.042294445111011846,1.28901265985908,0.05165811475516755,1.0166034295071695,0.13353218821965604,1.8325336540233097,0.7529032887573671,2.635659919899298,0.13438307101993047,1.8828063273867017,0.9115245218594439,-0.6233041798503939,0.03333874654436971,1.3151146853675135,0.2246242037702152,0.6635905242984813,0.581381896695109,0.783462507109984,-0.8381054636688021,-0.13897524190529711,-0.2963241056022804,1.1874185146014116,0.9140444735053173,0.9476059903694543,-0.15241789530886726,0.7593567377408269,-0.008529783283244816,0.6721919072847956,-0.5462784743934607,0.5232187369970828,0.06265395826151907,1.6555877551959575,8.0
352,0.3122510190024043,-0.711783759395575,-0.2828734632495692,-0.3848008308372005,-0.25938609163189386,-0.018405305465139656,0.03017035030156585,-0.3681939985006852,0.06324727565726045,-1.0272973321737444,0.06343237491260852,-0.8784126991164952,0.7213513293211682,-1.0800225549407256,0.30515423574594325,-1.0782723767604752,0.5212110004261112,-0.644386681894466,0.1439574634083382,-0.6800101107756483,0.4210122209216041,-0.5376803732977765,0.4282211654131954,-0.4625365396239919,0.8799639071473135,-0.28198301278737337,-0.49961028123840406,-0.3094980285744918,0.1909520021034034,-0.8843368185216339,-1.7559783706548693,0.15356903396435426,0.3478093179516328,-0.30300278959572385,-0.4868821922942199,-0.34026682652276774,-0.9320361429440529,-0.016713959983787538,12.0
353,-0.8392983174002564,1.1418063922547286,0.938865541971425,3.246483587031392,0.11264282556529591,0.6321653259310032,-0.02358435785438782,0.4786877325177853,0.06867457775220831,1.102580993185999,0.238428197911171,1.559195385603799,1.1135816083912915,1.576908261314641,-0.0658465037260689,0.8262104572559157,1.2275766583549563,-0.39306268378770337,0.6147998580439745,0.13119429821413275,0.29992510523240173,0.3317784714633201,0.8810912376357998,0.5479533929402237,-1.1261041495644675,0.32870256292663963,-0.1011893233042891,1.9435506821900368,0.4789538780887811,0.9637681160116418,0.46904924542303317,0.7052715842921916,-0.28608060475072694,1.076671613103512,0.6157802728356991,1.7489638429780177,-0.07565336354468401,1.32826741122053,0.0
354,0.024972945837033775,-0.23192894024336155,0.6604224538139035,0.10943367755792109,0.05195396811311501,0.6513422189737887,-0.13046686531223725,0.14534855639758473,0.1254604604434675,0.7289167913542756,0.43703249525978,0.784861014399831,-0.014854326237550888,0.5261641537293381,1.0507473233505586,1.1556329763505546,-0.4857469087579819,-0.1821406892008226,0.3887995439722137,0.29822948485061906,-0.20628510462251187,0.06759612690163809,1.1296448652670035,0.3151334009635202,0.1317009007323934,0.20394605047304684,0.3177749050338065,0.04730681827471565,0.318654079184258,0.927458798903926,-0.8073097536414575,0.05887115760069561,-0.03901422430139607,0.45536698300254486,-0.39732774497172524,0.6335463611455743,-0.5306737842667029,0.3377035991658076,18.0
355,-0.037967798141955264,-0.10652960810524947,0.7940237907783576,-0.529178774339006,-0.20221013939971452,-0.2792024565229423,-0.13930001171467177,-0.3607060657445944,0.055815115981208765,-0.4883118988102702,0.2608428002164942,-0.19705178571394835,-0.03352340805930997,-0.03404801615679866,0.9932957324256756,0.25407347514739675,0.06561660970281284,0.5139757076988988,0.763296758493839,-0.4119908894759416,0.47618019330945216,-0.26475357000708455,0.29785466429366003,-0.18777353733644858,0.5384784655468314,0.09843476538274244,-0.3835750928485454,-0.45592602505260427,-0.07878271912317548,0.4817219494705353,-0.10501367672947258,-0.3173624145129725,0.685066540139931,2.7513421351668725,-0.5484109345856578,-1.15066503214005,-0.285633666718728,-0.49754253720309377,1.0
356,0.20581651802498116,-0.410078484062518,0.7751941837486784,-0.5884158866344633,-0.13251086326997757,-0.4954744659857736,-0.14086852720974807,-0.6208029454909438,0.058165276057899944,-0.8762984971304028,0.34849549841471333,-1.0402911710617688,-1.6376382098234894,-0.7124408292349204,-1.212927100680701,0.6574235414698137,-0.6382467995118529,1.3469704403103615,0.8990491573966504,-0.7281186499853821,0.619232521325476,-0.7629754581300451,-0.11891929943546514,-0.7863495936838731,-0.8840243689535094,1.3942337182503357,-0.32887740350753875,-1.0196402172386605,-0.734924457034643,-0.8820684345150761,-0.07978099197927663,-1.5024228340510573,0.0659484424993717,-1.1204611619741307,-0.35018633744476385,-1.3099726917267553,-0.2902966865985949,-1.3224324922824804,5.0
